0.29928291,0.89999998,0.39263272,0.53134012,0.66545653,0.36458808,0.53965199,0.48283657,0.52188069,0.4372136,0.37835509,0.73261505,0.42439488,0.44292986,0.57357335,0.51965463,0.46606845,0.54955822,0
0.76341128,0.1,0.26396286,0.41841233,0.55353552,0.28685138,0.36749575,0.45411688,0.46805012,0.61266196,0.61368006,0.62286496,0.72654092,0.58453119,0.41007787,0.45668608,0.42817241,0.60233748,0
0.47657505,0.89999998,0.42642799,0.40757197,0.66305339,0.63014692,0.37305042,0.62313926,0.65796518,0.41152266,0.44320893,0.62717116,0.61141491,0.46893543,0.46250945,0.4020603,0.68265426,0.55448776,0
0.35364521,0.1,0.67674935,0.49092609,0.33442348,0.50284058,0.4393439,0.21211036,0.57541877,0.52421153,0.34453452,0.50857913,0.43750244,0.51652062,0.27247715,0.55772865,0.3693276,0.44106033,1
0.7497524,0.1,0.50746715,0.30774257,0.54363638,0.23988755,0.41448367,0.38512957,0.52540088,0.24312098,0.4346222,0.30502132,0.3622627,0.54203022,0.6837678,0.42067158,0.4060275,0.55418557,0
0.35364521,0.89999998,0.61447412,0.41568801,0.53724921,0.37896714,0.21247037,0.57289362,0.53919268,0.54043317,0.44896248,0.55715024,0.5535689,0.47655913,0.58789587,0.36295208,0.61908019,0.55700588,1
0.3503671,0.89999998,0.59861934,0.50449282,0.74057215,0.75034529,0.47060579,0.47147036,0.52873909,0.51884973,0.47665161,0.43317634,0.37444314,0.58063793,0.61701888,0.45500863,0.56921911,0.58378732,0
0.29900974,0.89999998,0.65954691,0.44089481,0.61681056,0.51041043,0.47166842,0.55607307,0.36511952,0.48234358,0.46189585,0.5665096,0.69153643,0.52401996,0.63201666,0.48174822,0.70729005,0.72019041,1
0.31266862,0.1,0.28808349,0.24223585,0.52600181,0.73416889,0.29667741,0.68142641,0.47970828,0.46764171,0.4224028,0.51138884,0.53113073,0.53906757,0.31189832,0.33300382,0.7707715,0.56758761,1
0.40828067,0.1,0.45163682,0.5512464,0.51900017,0.40908319,0.25944069,0.58997595,0.36599538,0.62705004,0.35496455,0.50517261,0.36843684,0.57936728,0.33310068,0.58734512,0.5149436,0.58356142,0
0.31854194,0.89999998,0.53503931,0.54849529,0.59007806,0.47659171,0.41034839,0.43908018,0.57019556,0.59011036,0.59033775,0.54695988,0.42066064,0.60450864,0.46287781,0.58439457,0.51888949,0.45208955,1
0.64048147,0.89999998,0.49920246,0.31567949,0.64001811,0.39542323,0.36114198,0.53403521,0.72710258,0.31411019,0.55784118,0.62076682,0.35211152,0.43537763,0.3452388,0.43760857,0.53008437,0.54003221,1
0.73609358,0.1,0.50580788,0.32933044,0.74622005,0.41040623,0.58927077,0.54580963,0.39696005,0.42451432,0.55337894,0.45090282,0.28064543,0.40517119,0.62982917,0.41073826,0.58803159,0.57987893,1
0.54486936,0.89999998,0.47887665,0.39837462,0.69398671,0.55251157,0.32993507,0.43931556,0.50359213,0.56853825,0.40222114,0.4614715,0.68932337,0.41859201,0.54907453,0.53553188,0.40294108,0.5924505,1
0.44270104,0.1,0.21430047,0.39201695,0.61096734,0.8328197,0.36136049,0.33833891,0.60463172,0.59303325,0.4058885,0.47528857,0.78134727,0.44300145,0.55282134,0.66337484,0.64463228,0.63156235,0
0.53121054,0.1,0.39255732,0.45201835,0.71898317,0.4506202,0.56836283,0.37054116,0.59043956,0.56935155,0.42885751,0.40268201,0.53943491,0.65964818,0.56225675,0.28812265,0.61003381,0.27220526,1
0.66424793,0.89999998,0.56121027,0.17471988,0.41217756,0.3950201,0.2982716,0.56867999,0.45056784,0.41262087,0.49095604,0.41710958,0.52673399,0.62410009,0.43744284,0.33573201,0.59172535,0.59730494,0
0.68145812,0.89999998,0.38670024,0.16197684,0.53349811,0.76424021,0.40460461,0.48459062,0.57565558,0.48457834,0.36270142,0.48444659,0.51461148,0.55121195,0.53258121,0.5500738,0.6474992,0.23426507,1
0.47657505,0.89999998,0.59356731,0.39400011,0.72110152,0.50009835,0.53401983,0.30338439,0.40920407,0.64083773,0.34402546,0.3226347,0.48708487,0.31263697,0.64361382,0.43285629,0.56816536,0.51096559,0
0.36006486,0.89999998,0.69579977,0.50133425,0.57636273,0.4357039,0.23100293,0.42681676,0.46747294,0.45811024,0.5296191,0.35985419,0.41762525,0.47690371,0.50400728,0.3334066,0.46138304,0.57951152,1
0.2897217,0.89999998,0.57029682,0.60712844,0.54991031,0.52433169,0.36721492,0.51272982,0.56322944,0.57100636,0.35657367,0.51450181,0.33948192,0.57486206,0.34488523,0.75786912,0.28075987,0.46123812,0
0.39708042,0.1,0.3096112,0.50169253,0.49416474,0.60221899,0.33872747,0.39565128,0.54269999,0.41317675,0.56189936,0.50565207,0.50374758,0.58005387,0.52817082,0.524396,0.42215151,0.67257726,1
0.65414035,0.1,0.30946118,0.44089144,0.63805425,0.26141638,0.2763471,0.48008612,0.36671966,0.40786061,0.49863851,0.53614384,0.38095909,0.4479624,0.615511,0.49610266,0.36051002,0.59664792,1
0.64048147,0.89999998,0.55972165,0.35166487,0.52231634,0.40266198,0.39750117,0.46618038,0.67706174,0.3835178,0.42997491,0.4587605,0.40635386,0.37119368,0.28452179,0.67156732,0.48040184,0.65089864,0
0.61316377,0.1,0.61982292,0.41029423,0.49431545,0.19575274,0.61821002,0.28876007,0.42080164,0.46665937,0.32379058,0.43922728,0.45827812,0.6170314,0.51593953,0.63650239,0.49845538,0.6858027,0
0.36730409,0.89999998,0.6476745,0.48178917,0.71437407,0.56992662,0.34896392,0.32183933,0.47161633,0.79558384,0.37639487,0.55739635,0.68902314,0.36024773,0.5256263,0.50203544,0.55243456,0.51105416,0
0.62682259,0.1,0.45046243,0.4221839,0.64465004,0.20533636,0.4354232,0.47620958,0.55858666,0.65886599,0.60656977,0.44278079,0.4512898,0.70009637,0.42545789,0.46836865,0.7275815,0.35457325,1
0.3065221,0.89999998,0.58775675,0.50843394,0.51612872,0.46562877,0.40107039,0.47465912,0.44956169,0.49978659,0.48351318,0.82991379,0.51114357,0.33558896,0.48731017,0.65959346,0.13943207,0.28765467,1
0.31895167,0.89999998,0.49121484,0.45268506,0.64539099,0.53265262,0.27024329,0.34129587,0.4495818,0.5097059,0.56813061,0.53369725,0.62972742,0.46642011,0.62581813,0.3508305,0.39143854,0.47450545,0
0.68145812,0.1,0.37640628,0.20204386,0.71949559,0.53404325,0.52309525,0.49015263,0.65438449,0.40861264,0.51520693,0.42656234,0.37312555,0.44750512,0.39812234,0.48011717,0.40789628,0.44695961,1
0.35719651,0.1,0.39139789,0.41222924,0.61415678,0.57810819,0.22674523,0.57223684,0.64007133,0.34232569,0.46796387,0.4484753,0.64794433,0.50469166,0.54910088,0.49725181,0.60596269,0.7163285,1
0.30256104,0.89999998,0.54707885,0.51997411,0.50470418,0.75099528,0.3076672,0.31121558,0.50044417,0.56111842,0.59846425,0.4729546,0.72726548,0.46169096,0.44892505,0.39245862,0.48159578,0.51575965,1
0.77707016,0.1,0.27243933,0.31670362,0.46733439,0.41341388,0.48363417,0.44683057,0.66163158,0.52540171,0.41726094,0.53101408,0.47561321,0.53307879,0.5889405,0.71448028,0.59217495,0.55692381,0
0.68145812,0.89999998,0.55775493,0.39782721,0.81918997,0.50307715,0.7359513,0.44525874,0.65858305,0.50327516,0.51462162,0.62154847,0.40879211,0.34171969,0.49858281,0.43324539,0.37680057,0.42778558,1
0.7224347,0.1,0.30480245,0.29028553,0.63619947,0.45722401,0.40008435,0.62195617,0.58652419,0.39459735,0.51020384,0.63498366,0.8001107,0.55036092,0.35307369,0.29936987,0.50543749,0.7801199,0
0.28535086,0.89999998,0.61247307,0.57998669,0.57274085,0.4240118,0.33958015,0.57341778,0.58502555,0.62845397,0.51772296,0.26505423,0.3693316,0.50391436,0.65074939,0.46537229,0.35399711,0.52402633,0
0.58584601,0.1,0.60902911,0.45507294,0.52799833,0.29224929,0.51184523,0.31220776,0.4252266,0.40338308,0.32542229,0.58287883,0.51591772,0.54820484,0.3455269,0.60854787,0.68514299,0.62159181,1
0.29586819,0.1,0.39319199,0.4776203,0.56472844,0.46822625,0.15009809,0.49115276,0.44863692,0.44341809,0.49479157,0.65570295,0.6308018,0.51425272,0.47680479,0.48948547,0.59646791,0.51289928,0
0.44352058,0.89999998,0.36884347,0.45512423,0.62861413,0.5815689,0.34092808,0.333664,0.62086612,0.48267886,0.51632941,0.52619725,0.65343189,0.5956431,0.50494707,0.41756964,0.64683986,0.41816899,1
0.46291617,0.89999998,0.62423933,0.28466761,0.68344533,0.7069869,0.40375468,0.56506222,0.56117046,0.30817714,0.55156398,0.54811633,0.18326105,0.56756347,0.63241297,0.34099522,0.6028015,0.37449968,0
0.7224347,0.89999998,0.54175329,0.34987065,0.6381548,0.1809006,0.31250635,0.48562181,0.39691633,0.36781296,0.63351429,0.47775376,0.43881232,0.49299222,0.43101311,0.39652392,0.4657988,0.58260393,1
0.29095101,0.89999998,0.56088412,0.36412385,0.52481824,0.56709373,0.22091451,0.47549751,0.63929194,0.34585151,0.36163169,0.57646596,0.32236761,0.57601655,0.40991637,0.45013243,0.36176229,0.26576832,1
0.43559843,0.89999998,0.6118961,0.43261844,0.49155766,0.33631352,0.55663264,0.29282495,0.62568939,0.63799489,0.48251078,0.50209677,0.48164392,0.6938203,0.58987886,0.48632556,0.59406722,0.53175849,0
0.29969266,0.89999998,0.62384117,0.47183114,0.52096289,0.51090157,0.29376012,0.49636942,0.48935479,0.44488057,0.40288275,0.63119715,0.33931437,0.49913698,0.49542505,0.44440562,0.45521328,0.51078588,0
0.39721701,0.1,0.34863648,0.34888166,0.53412867,0.71709883,0.28056198,0.39496136,0.56626981,0.46978471,0.81918466,0.60394704,0.79230046,0.31192654,0.45713347,0.36730242,0.6196934,0.70565623,0
0.61316377,0.89999998,0.22731259,0.17343539,0.55716825,0.47457007,0.30306402,0.70826465,0.58446926,0.35298234,0.67119855,0.4797782,0.40051857,0.36858183,0.5266546,0.42814034,0.5291428,0.52504247,1
0.28808266,0.1,0.3943634,0.56258619,0.52205956,0.5012418,0.33628267,0.42373535,0.58538526,0.43011504,0.38742444,0.52477151,0.43133256,0.60685986,0.51652133,0.44648859,0.67668551,0.37891558,0
0.44925731,0.1,0.26252899,0.19325627,0.61250627,0.5289132,0.51423919,0.59161514,0.49118352,0.39865282,0.48734063,0.44657469,0.5131976,0.55336964,0.43250477,0.39387852,0.51212591,0.46109655,1
0.31266862,0.89999998,0.60285079,0.42891249,0.76954806,0.49184099,0.27607802,0.56050193,0.51220578,0.67336333,0.60654318,0.46233138,0.74191827,0.37161747,0.56252766,0.39559752,0.56755787,0.32662651,0
0.66779923,0.1,0.34816051,0.29534826,0.66088164,0.55512083,0.53447634,0.51938713,0.70711577,0.51965916,0.55141443,0.35547963,0.65932763,0.74222392,0.49542359,0.4549194,0.60109121,0.59356624,1
0.40828067,0.1,0.44948658,0.34058514,0.65948951,0.53762841,0.3222557,0.53362215,0.46066356,0.51002163,0.5107156,0.50181949,0.63065964,0.62872589,0.72614789,0.51397622,0.49775672,0.55666745,0
0.50389278,0.1,0.39561436,0.43980509,0.66017592,0.63981068,0.31112587,0.49244431,0.43535069,0.55030996,0.48247343,0.44755217,0.71616304,0.67054921,0.39311165,0.62394774,0.64458895,0.78405607,0
0.64048147,0.1,0.34697893,0.44969878,0.48312944,0.34448045,0.4137443,0.36057937,0.44646117,0.72304261,0.524921,0.56487125,0.4276571,0.58959323,0.58760083,0.74272668,0.36816645,0.37849948,0
0.29900974,0.89999998,0.25254065,0.55954039,0.68727344,0.51398194,0.17475745,0.46279353,0.40788525,0.55491143,0.40607402,0.52594817,0.64159387,0.51263428,0.52659959,0.56224668,0.52043134,0.50732225,1
0.31376129,0.1,0.40694532,0.40004426,0.562163,0.48595059,0.27675086,0.58800584,0.50687838,0.48243463,0.59027028,0.64310652,0.62177646,0.42547619,0.54225111,0.33861971,0.48262262,0.45506975,0
0.73609358,0.89999998,0.34128731,0.50534415,0.68294936,0.26583725,0.49886486,0.4386999,0.59610039,0.64075369,0.46082956,0.42772087,0.38532686,0.57774138,0.46130863,0.69200718,0.48999998,0.41376683,1
0.36730409,0.89999998,0.68001497,0.4271583,0.62005311,0.55659932,0.37688321,0.48903185,0.46987084,0.83620244,0.51965755,0.58967561,0.38508993,0.43881765,0.69527709,0.44971746,0.51838684,0.59686029,0
0.50389278,0.1,0.39049795,0.3815048,0.68934178,0.46570385,0.54085404,0.35652426,0.59461677,0.54022944,0.28398448,0.75688875,0.482526,0.45804432,0.67381275,0.42295277,0.57745171,0.46060041,0
0.71396625,0.1,0.41494089,0.43400103,0.51391661,0.51941574,0.36118728,0.46359798,0.36654568,0.41774803,0.66320878,0.54602319,0.58948928,0.49761045,0.44051662,0.27779901,0.25801939,0.71351749,0
0.36443573,0.1,0.41330707,0.47098204,0.4279559,0.59414089,0.29874682,0.28390849,0.60471213,0.50984907,0.61410117,0.61501443,0.71126556,0.47244769,0.58035135,0.34218937,0.50210416,0.54348332,1
0.28535086,0.89999998,0.39997181,0.4916802,0.61060727,0.35742897,0.38614064,0.52137554,0.49787182,0.6211074,0.62709248,0.61641562,0.1,0.29819602,0.62744051,0.44922704,0.58400804,0.31837815,1
0.40828067,0.1,0.32557818,0.46277291,0.70904934,0.47798917,0.52683038,0.34799093,0.59831595,0.51464283,0.42052731,0.63019478,0.57295805,0.61798197,0.53498626,0.39634705,0.49527985,0.52710849,0
0.35842583,0.89999998,0.58591211,0.41528326,0.56131065,0.67977679,0.52512342,0.38733023,0.48388088,0.42462936,0.5311833,0.42306638,0.82513082,0.2930938,0.45943496,0.48797816,0.35884917,0.32554168,0
0.42193955,0.89999998,0.45171294,0.34242797,0.52361482,0.40717328,0.41913301,0.54945499,0.43937096,0.39127618,0.43780869,0.56317717,0.49705154,0.57532191,0.54292661,0.55673605,0.5191707,0.60788769,0
0.32113713,0.89999998,0.49596626,0.41928646,0.65014589,0.49372232,0.30056638,0.48123866,0.51576728,0.45515189,0.51880181,0.55836445,0.37052858,0.52050495,0.60832888,0.37911931,0.4226402,0.37010959,1
0.43559843,0.1,0.37496042,0.42969978,0.58504736,0.54078233,0.2833139,0.51299727,0.43737608,0.56953108,0.39720279,0.46909818,0.65259069,0.50648457,0.62798738,0.3481299,0.46561211,0.62878406,1
0.53121054,0.89999998,0.55208969,0.40026858,0.66783518,0.34161094,0.34552464,0.63987422,0.41297993,0.63241524,0.5160737,0.45227316,0.13980211,0.6346885,0.44392768,0.44116074,0.82898152,0.46742749,1
0.62682259,0.1,0.44927603,0.41184685,0.47054097,0.36473003,0.4843525,0.41515699,0.6671927,0.49847123,0.36243412,0.62761497,0.44620168,0.48823804,0.39390117,0.5062229,0.59662634,0.46909505,0
0.35364521,0.89999998,0.5626713,0.49747604,0.47961864,0.28655666,0.53106159,0.34693062,0.62001586,0.47573277,0.4556326,0.46885583,0.38822296,0.24583945,0.75790697,0.51349843,0.56087172,0.75733727,0
0.57218713,0.89999998,0.56677866,0.13602531,0.63611579,0.64200366,0.49221483,0.46288297,0.51447916,0.4240984,0.47437122,0.38381228,0.40353569,0.27311674,0.46328226,0.52864575,0.45202839,0.44553572,1
0.53121054,0.89999998,0.46479803,0.36420971,0.45140928,0.33409002,0.47188529,0.4192194,0.68100876,0.43337542,0.53026736,0.7205593,0.55803478,0.56099981,0.59013885,0.57143259,0.49013329,0.47472948,1
0.44270104,0.1,0.21430047,0.39201695,0.61096734,0.8328197,0.36136049,0.33833891,0.60463172,0.59303325,0.4058885,0.47528857,0.78134727,0.44300145,0.55282134,0.66337484,0.64463228,0.63156235,0
0.51755166,0.89999998,0.58543062,0.42729288,0.52129596,0.33698985,0.50684583,0.29270124,0.65236664,0.62768811,0.39208907,0.53470832,0.53465825,0.60714489,0.42024451,0.55586272,0.59032708,0.52245533,1
0.36730409,0.1,0.4649874,0.49284765,0.64150393,0.40535325,0.31548044,0.34754434,0.32380465,0.49902123,0.37205964,0.57966882,0.41957641,0.53819454,0.55521393,0.4973312,0.39746445,0.28195763,0
0.47657505,0.89999998,0.51571375,0.61749566,0.5402981,0.5045355,0.45932031,0.32274148,0.5291627,0.82441658,0.41465598,0.61185902,0.47664741,0.49856845,0.34839568,0.78981245,0.58890611,0.53850567,0
0.31813213,0.1,0.42765278,0.38803208,0.48033088,0.66456395,0.20435782,0.59899843,0.4316251,0.45163721,0.3851254,0.57076246,0.44710067,0.40729979,0.5318442,0.47331622,0.28531533,0.55507332,0
0.46291617,0.1,0.41767684,0.4292677,0.6901238,0.56440747,0.53847545,0.398864,0.7466594,0.63396531,0.41193682,0.6872766,0.4452008,0.52254403,0.62393188,0.46974999,0.50192702,0.621755,1
0.30925387,0.1,0.35531032,0.47624856,0.53311789,0.5050112,0.29018068,0.35339609,0.51080006,0.43713945,0.44257033,0.4633126,0.65918291,0.74891877,0.55156386,0.46144357,0.39118502,0.45656651,0
0.30925387,0.1,0.35531032,0.47624856,0.53311789,0.5050112,0.29018068,0.35339609,0.51080006,0.43713945,0.44257033,0.4633126,0.65918291,0.74891877,0.55156386,0.46144357,0.39118502,0.45656651,0
0.29900974,0.1,0.22444284,0.47507828,0.51496577,0.77860695,0.30369216,0.65402484,0.68552351,0.47689086,0.45131379,0.32810935,0.56530857,0.40511402,0.45117319,0.55210704,0.42072856,0.38185075,0
0.2921803,0.89999998,0.60685825,0.36661536,0.69723994,0.64712185,0.28536293,0.42738989,0.54315734,0.46602315,0.55819988,0.25632098,0.49561608,0.22458908,0.64487851,0.44918045,0.71211094,0.52817881,1
0.65414035,0.89999998,0.47033998,0.32478067,0.45244089,0.4956117,0.38976771,0.50819027,0.35797748,0.69171715,0.4146328,0.39419073,0.53146273,0.40004921,0.70027184,0.36220318,0.43502024,0.70599496,1
0.35364521,0.89999998,0.24084303,0.24396946,0.55280459,0.89999998,0.38094866,0.61759675,0.54690027,0.41660875,0.45870358,0.35344023,0.4981088,0.43487233,0.46725911,0.50648141,0.49241263,0.46029222,0
0.29900974,0.1,0.47395349,0.3903164,0.47582895,0.34421831,0.33748549,0.47453883,0.49145085,0.43723458,0.36263889,0.5220868,0.71964502,0.44492337,0.77499807,0.41211599,0.56483972,0.39124721,0
0.62682259,0.89999998,0.59955895,0.35726076,0.54315102,0.42046571,0.32565203,0.32350415,0.58164936,0.46207747,0.42446214,0.51166481,0.43924037,0.38782451,0.78494847,0.53307104,0.53724635,0.27457076,0
0.29900974,0.1,0.31708744,0.38949835,0.44086093,0.61342132,0.30897537,0.59977293,0.69082469,0.46087807,0.41215509,0.43686649,0.34629172,0.32506219,0.4885295,0.22862175,0.5354439,0.40415335,0
0.62682259,0.1,0.48520029,0.34551135,0.418277,0.32854563,0.41940159,0.41218546,0.44174913,0.38582677,0.33628225,0.55857229,0.36038095,0.52947611,0.37537566,0.43321222,0.44910634,0.54607379,0
0.31471744,0.89999998,0.61614841,0.50701982,0.61229217,0.50015199,0.3366887,0.35479528,0.47299647,0.48686355,0.46512035,0.41423517,0.49093977,0.50023401,0.49732566,0.62920034,0.48551631,0.2328406,1
0.33616185,0.89999998,0.48372737,0.43886131,0.54604417,0.39187089,0.17141597,0.364764,0.54596281,0.43096668,0.45074233,0.56067461,0.39618087,0.65658867,0.69940484,0.53698385,0.52184069,0.47953337,0
0.5585283,0.89999998,0.53807724,0.42251712,0.5828433,0.28044587,0.50229418,0.42430013,0.41114733,0.66167337,0.65949303,0.49051893,0.38265824,0.52308708,0.31128082,0.3594014,0.6577422,0.45397666,0
0.28917536,0.1,0.32827869,0.47192916,0.59191751,0.45148033,0.22730573,0.44203368,0.45003968,0.38279682,0.43359467,0.46593204,0.58870447,0.50916111,0.56669199,0.57997686,0.49052799,0.55535525,1
0.65414035,0.1,0.40600207,0.45787758,0.65580523,0.3271313,0.48306331,0.38567907,0.40090761,0.49381849,0.57049,0.49553889,0.40945274,0.47330707,0.47514406,0.5666371,0.36021429,0.43623218,0
0.46291617,0.89999998,0.30202377,0.48295975,0.64750314,0.41414046,0.40481514,0.50431979,0.71385425,0.62168014,0.47409642,0.38000202,0.29537016,0.47489843,0.68395108,0.40324384,0.49579215,0.42711043,0
0.38096294,0.89999998,0.38203984,0.4680998,0.63698405,0.46709639,0.38088745,0.45841864,0.54959339,0.59250152,0.4636859,0.43695408,0.4732247,0.71803558,0.55552393,0.53447115,0.45449477,0.4827638,0
0.3498207,0.1,0.60278291,0.48208964,0.58287948,0.52110296,0.31139368,0.45799482,0.54007107,0.44744959,0.38223273,0.64621794,0.52608144,0.42262959,0.2449275,0.35656431,0.46188629,0.44135219,0
0.39462182,0.1,0.3593021,0.20739719,0.52112162,0.62389773,0.30767781,0.48621494,0.54890507,0.65041345,0.70459801,0.53225654,0.57132757,0.58782125,0.63787091,0.32763901,0.7832706,0.60665739,0
0.43559843,0.89999998,0.46178219,0.54001325,0.75269049,0.70470393,0.24892247,0.42086834,0.61905915,0.71532458,0.45333207,0.43842676,0.54102015,0.51779068,0.4742308,0.39518258,0.43116677,0.33972973,0
0.29969266,0.89999998,0.62384117,0.47183114,0.52096289,0.51090157,0.29376012,0.49636942,0.48935479,0.44488057,0.40288275,0.63119715,0.33931437,0.49913698,0.49542505,0.44440562,0.45521328,0.51078588,0
0.28535086,0.89999998,0.54892588,0.49428362,0.60835409,0.5292176,0.28062117,0.53048342,0.51063448,0.82305819,0.42816177,0.32152641,0.65499836,0.47347698,0.45846274,0.29239258,0.62119365,0.40298259,1
0.69511694,0.89999998,0.50429875,0.43819237,0.67041862,0.44837153,0.40648964,0.48829219,0.49153996,0.74841422,0.57199919,0.61310446,0.40412217,0.56312782,0.35886928,0.43548256,0.63762271,0.1,1
0.73609358,0.1,0.39419284,0.37122598,0.66092789,0.26807153,0.42108464,0.32596344,0.65925014,0.69237,0.52108705,0.48588863,0.73999649,0.47022772,0.54237789,0.48353523,0.55181873,0.55210817,0
0.44925731,0.1,0.33279085,0.35355943,0.49880829,0.5466814,0.34180778,0.54492295,0.46755061,0.48120922,0.41055101,0.67466629,0.56053084,0.61376238,0.68952167,0.40649956,0.56484038,0.53755391,1
0.77707016,0.1,0.24600756,0.41202766,0.48748344,0.28531691,0.38548213,0.37069786,0.61295593,0.48377919,0.388053,0.47039911,0.58195674,0.46381465,0.49812272,0.52016443,0.47240841,0.43158987,1
0.57218713,0.1,0.56790203,0.41292065,0.58548295,0.34623998,0.38219929,0.38391358,0.36813873,0.58559066,0.38503656,0.58601749,0.55931449,0.37338454,0.2395914,0.52244997,0.54632372,0.62739187,1
0.53121054,0.1,0.50659031,0.4511762,0.48018214,0.38659662,0.42723912,0.27687663,0.6313706,0.44405693,0.3446483,0.54216474,0.53344524,0.20651756,0.50061494,0.69401634,0.44970241,0.45460293,1
0.43833023,0.89999998,0.71351486,0.42646185,0.53971332,0.61236817,0.50052166,0.37625086,0.3865371,0.56021148,0.51381862,0.34524599,0.66772908,0.4738178,0.33723789,0.36640406,0.34225988,0.55145842,1
0.31266862,0.1,0.27009389,0.21040922,0.44618204,0.75344652,0.46069953,0.57849711,0.75676519,0.44386044,0.56180626,0.55725747,0.56634444,0.45789793,0.47018021,0.36934215,0.55433053,0.44257736,0
0.32632747,0.89999998,0.4968932,0.52793837,0.48523703,0.37678137,0.48127598,0.39593351,0.51239234,0.5529381,0.52038765,0.55219442,0.57401508,0.66766804,0.59381133,0.76032072,0.49102661,0.65645063,0
0.38560697,0.89999998,0.58231366,0.41752288,0.55160141,0.67137957,0.4429813,0.35062432,0.33524829,0.54437327,0.52556729,0.40458485,0.83017182,0.41205615,0.54633397,0.34710199,0.54162055,0.61087227,0
0.33889362,0.1,0.29699734,0.35538977,0.46159297,0.41185296,0.17947409,0.56519401,0.58127606,0.33430117,0.48421174,0.63626653,0.44899327,0.56305754,0.60451758,0.37341076,0.56197774,0.56414539,1
0.36730409,0.1,0.30055758,0.50048894,0.75673175,0.59024739,0.43022066,0.34858662,0.45328,0.39950258,0.36546415,0.49979505,0.60487604,0.52559853,0.66282713,0.4100064,0.50561273,0.47051042,0
0.66779923,0.1,0.36642283,0.39400032,0.57302439,0.4436807,0.37499264,0.34421024,0.48337847,0.38906565,0.33700758,0.56291515,0.50319576,0.52498138,0.51238269,0.61867422,0.67484659,0.47049528,0
0.43559843,0.1,0.25237784,0.49138165,0.56928182,0.72003502,0.32172754,0.43258399,0.6566202,0.60731381,0.43965954,0.52194989,0.59528148,0.5224185,0.7168504,0.59861666,0.47474533,0.59013945,0
0.61316377,0.89999998,0.56226432,0.37228385,0.59844375,0.58402765,0.33694667,0.44678897,0.7476123,0.5139159,0.58601397,0.72279036,0.53832805,0.37501302,0.46904713,0.42423409,0.49042901,0.69497359,0
0.43559843,0.89999998,0.48143795,0.56073952,0.58457279,0.38703066,0.43567327,0.53935957,0.58219266,0.71632946,0.61492521,0.48473617,0.20687707,0.64896429,0.461721,0.46242836,0.42656162,0.43666837,1
0.35364521,0.1,0.40311041,0.49887723,0.58654249,0.4137941,0.39063841,0.265425,0.73386836,0.47090933,0.38173673,0.41648817,0.61092329,0.44395357,0.44784588,0.65491503,0.50199109,0.4412615,1
0.30952707,0.89999998,0.76713949,0.42560863,0.60427541,0.58631814,0.26992092,0.38637948,0.68663943,0.32392848,0.55733633,0.4326728,0.61237055,0.44598588,0.55659282,0.38640529,0.29376286,0.58234578,0
0.69511694,0.89999998,0.56414586,0.19470406,0.63238817,0.32733163,0.52752966,0.5387935,0.47094351,0.51555115,0.63219678,0.63457131,0.3972562,0.58903968,0.46575665,0.48122439,0.67133689,0.47276312,1
0.40828067,0.1,0.29348418,0.34577614,0.66226941,0.53722543,0.43970448,0.41395241,0.44239408,0.50652719,0.49783546,0.57169378,0.81513256,0.46221611,0.50835961,0.52670527,0.57586068,0.5004434,0
0.31335154,0.89999998,0.53540009,0.36559576,0.56488389,0.62098736,0.28533494,0.58465743,0.66592664,0.37108937,0.48474571,0.48938581,0.58263516,0.42839611,0.44520426,0.58178806,0.30846742,0.6589638,1
0.28535086,0.89999998,0.48283342,0.32858905,0.41791466,0.54456496,0.57479465,0.59639531,0.72812265,0.81826091,0.78551489,0.49546143,0.2044923,0.32984635,0.50223392,0.58101833,0.54344535,0.53729606,1
0.44925731,0.89999998,0.2874898,0.3341462,0.44232672,0.61104786,0.42694229,0.49431431,0.56363881,0.60466677,0.69121552,0.64060211,0.52046001,0.54679269,0.63116252,0.53058207,0.43084049,0.47958899,0
0.31266862,0.1,0.45933098,0.52706373,0.56869924,0.41505063,0.4464379,0.46053284,0.52455795,0.31024188,0.43651918,0.59693938,0.51992667,0.39750096,0.5874216,0.57619387,0.5722791,0.61719018,1
0.76341128,0.89999998,0.54356641,0.40308008,0.57040089,0.33256879,0.30106157,0.4501991,0.51698911,0.28122967,0.47781092,0.60258096,0.46437252,0.58664095,0.54993075,0.52974617,0.622917,0.7389546,1
0.31266862,0.1,0.504471,0.52577245,0.55252993,0.32253888,0.44925573,0.32040054,0.68232054,0.40271273,0.34776416,0.57887602,0.35952383,0.43462986,0.77574009,0.42886579,0.56228739,0.46019363,0
0.66779923,0.1,0.3382515,0.20662875,0.72698355,0.67608541,0.54798901,0.56277353,0.637591,0.47639975,0.43361002,0.47195315,0.1821024,0.44151536,0.3395972,0.46440047,0.47517294,0.46840888,0
0.31485403,0.1,0.44227114,0.40509829,0.61292797,0.51467228,0.40135697,0.45292184,0.48008639,0.34831694,0.41459891,0.59959668,0.63318533,0.65230262,0.46246082,0.56915039,0.49596697,0.43370917,0
0.46291617,0.89999998,0.43686005,0.49340957,0.52577764,0.44472748,0.31316656,0.37181947,0.55596638,0.80371469,0.57979655,0.34887737,0.46107253,0.36174822,0.56263125,0.64549983,0.44084996,0.46985856,1
