.44925731,.1,.47025931,.41821516,.6797381,.42212695,.39485303,.36082643,.60068673,.4765709,.3761054,.35919741,.61491501,.6485883,.59956086,.53172046,.81241262,.29298496,0
.36730409,.89999998,.62695491,.40889835,.46996704,.37320426,.33913866,.46511203,.57718074,.33188313,.34016591,.59569269,.28229484,.44345772,.45019591,.60724735,.42052877,.62152755,0
.31799555,.89999998,.81268471,.48883805,.60721433,.55474651,.47174543,.42534158,.60190171,.55364883,.4653542,.81841332,.36237812,.57877487,.25459111,.27269053,.30559605,.28977668,1
.34585968,.1,.60990465,.46313196,.57408726,.47123769,.33615905,.41739005,.52473807,.50028527,.44302234,.45994157,.56615222,.56839073,.57435775,.34621391,.58946216,.36888316,1
.29819021,.89999998,.62870425,.5405274,.62070948,.49718606,.31904879,.3796711,.4868089,.45937601,.56520212,.41897959,.71436155,.45282108,.55622137,.55209273,.36207396,.4364745,1
.32523477,.89999998,.63061321,.44361991,.54890931,.58528888,.34603608,.44087082,.5607025,.53094274,.66637194,.48276466,.57683194,.28642732,.7760216,.44584939,.4004015,.37147266,0
.32632747,.89999998,.72861946,.58342791,.65542018,.54531705,.50817698,.36393005,.62890381,.73498452,.53674179,.3870424,.65209663,.43877268,.67952073,.44841304,.46261284,.71076667,1
.35364521,.89999998,.53002983,.20591298,.51488507,.78412426,.46478808,.55899447,.40165514,.52490413,.48436207,.41468209,.39415732,.54136992,.61256051,.29282871,.63105905,.35294244,0
.61316377,.1,.38848326,.41034797,.4334293,.50457036,.40579963,.32928932,.4394787,.52543807,.38234243,.40967584,.63017547,.50316399,.59459233,.70833886,.50347883,.52966857,1
.39462182,.89999998,.68392962,.44430292,.42493495,.36030549,.39728302,.44534966,.33963674,.39434105,.2777316,.56470007,.40842631,.45794886,.42132929,.53327036,.52397799,.53714794,0
.36730409,.1,.42089242,.56545019,.51005328,.37688735,.40140787,.37357867,.47543848,.62308347,.62650746,.50328577,.64620602,.37628952,.77201867,.61147165,.48962331,.62311709,1
.41196859,.1,.20590439,.41125181,.54618257,.60483891,.23940019,.30019099,.56563562,.38729388,.57875144,.44755906,.59187907,.323401,.41186172,.4935455,.4384408,.5433718,0
.53121054,.89999998,.46399736,.30489072,.61691797,.60997117,.46957976,.51466382,.34366477,.47316694,.53331387,.48900995,.53826773,.63998276,.54245776,.37765521,.55521661,.39394575,1
.54486936,.1,.43023387,.41151029,.49371079,.53643847,.34026641,.42976931,.42103481,.55151385,.31719264,.46885136,.5680595,.50391018,.50773859,.69549966,.5512585,.61458486,1
.76341128,.89999998,.57785153,.35753924,.51058644,.39611334,.35834509,.42828447,.64313352,.64213908,.49283451,.39186403,.239429,.59559262,.73590547,.63932836,.71858132,.4784818,1
.62682259,.89999998,.28784272,.33561212,.44736436,.6100269,.43054312,.49446052,.56398547,.60397398,.69319421,.64065099,.51989865,.5466271,.63158906,.5292809,.43116131,.48043057,0
.83170569,.1,.23914795,.21812387,.558061,.49804118,.38614672,.45854616,.57706141,.35269916,.52515513,.54952133,.5596683,.65644205,.45226666,.39875549,.54552346,.36326465,1
.44925731,.1,.34176931,.20673344,.52868843,.76981062,.45909342,.45422018,.57220542,.51841164,.51227224,.5115658,.51480854,.36483303,.52453661,.48380119,.46778616,.44519347,1
.69511694,.89999998,.65850455,.36103278,.63280165,.40376559,.35412201,.57777715,.51628649,.27982387,.43719605,.58222151,.49229556,.64133704,.5548526,.5182029,.26186356,.49319175,1
.31895167,.89999998,.49121484,.45268506,.64539099,.53265262,.27024329,.34129587,.4495818,.5097059,.56813061,.53369725,.62972742,.46642011,.62581813,.3508305,.39143854,.47450545,0
.4902339,.89999998,.65162092,.3544333,.45433456,.39211667,.40329319,.44643992,.71535933,.36652902,.30051577,.64332628,.38797081,.33298653,.48100558,.41470426,.67446452,.58281296,1
.38096294,.89999998,.53898424,.47754553,.77054584,.66546381,.38815373,.45399219,.66138595,.74199307,.51948023,.47267628,.69639617,.42935547,.43853039,.45355949,.56727362,.71962672,1
.40828067,.89999998,.5317055,.41736662,.61747527,.27179635,.3917647,.45141631,.60834229,.57891619,.56621623,.46461502,.43449968,.5168882,.6027993,.60501218,.6100055,.50604391,0
.73609358,.1,.34380722,.1677497,.28615519,.75401038,.59494334,.37669396,.4912712,.66737843,.41936356,.57673323,.36239988,.37253967,.44441873,.71462548,.61449993,.45560917,1
.32619089,.89999998,.56194079,.46733138,.5733099,.52450788,.20927696,.53814107,.55851609,.30861038,.45595655,.37286758,.65034831,.61887562,.59692889,.51904637,.24239518,.44687721,1
.69511694,.1,.27366495,.49609861,.61848301,.22496736,.36316285,.43541858,.45924747,.53608406,.45342886,.51269025,.42434046,.41555768,.45524889,.58624411,.53883564,.39357647,0
.46291617,.1,.30963847,.36453623,.68411249,.53509778,.32852602,.56378514,.43031201,.39987755,.48648852,.65066475,.57522428,.71179467,.64249575,.46346468,.69901896,.46267378,0
.36730409,.89999998,.65660745,.47503003,.64761394,.51701176,.62484145,.41743478,.49246046,.5606972,.37700477,.49498808,.65461433,.46392405,.63029057,.45286936,.37276524,.53437388,0
.28589723,.89999998,.58949447,.41208792,.5360235,.53827083,.29152632,.6829353,.56462961,.29641175,.47343427,.51994056,.5925144,.57826906,.46586961,.61917156,.53964084,.40194014,1
.28630698,.89999998,.59058368,.49477333,.47809204,.61810368,.33142164,.45855397,.41780612,.48102081,.39444283,.45070401,.36712921,.38874424,.52801019,.45183623,.46321696,.75263542,1
.51755166,.1,.43519154,.18923429,.51400709,.81379026,.42101747,.69052124,.47752768,.36649701,.36896101,.5698148,.24428347,.48440796,.44896331,.36638516,.52324456,.40937182,0
.33998635,.89999998,.5159021,.22307238,.55778015,.58767879,.52045244,.6901958,.5544883,.36255541,.49505576,.49120328,.43037233,.43031973,.630867,.30626416,.62062997,.38048699,1
.70877582,.1,.30160171,.38916886,.54754972,.50791311,.31096435,.580621,.49525291,.48774737,.48149112,.65288502,.70559502,.53587312,.63065803,.12424754,.55255878,.55802584,0
.43559843,.89999998,.42286181,.46041292,.68399334,.35242036,.32312217,.40078783,.54176033,.51633286,.43514276,.46202001,.44898838,.36984891,.5167228,.69008309,.56913042,.40280113,1
.29586819,.89999998,.37892792,.5316636,.72350585,.7293539,.31962579,.48912343,.42377728,.53039563,.37935719,.52950191,.49335808,.51937544,.45355871,.69435489,.61305416,.42684948,1
.64048147,.1,.4875192,.36631462,.70626324,.19681153,.37586868,.65385187,.26424497,.52247727,.57780558,.52778298,.78010094,.40649241,.55948532,.42386121,.46276128,.68266457,0
.42193955,.89999998,.51627958,.37894979,.63127506,.59313333,.46709341,.51491767,.51439059,.74258995,.40210444,.52959967,.68575251,.29638058,.76687706,.65806305,.50321287,.88048041,0
.29900974,.1,.46688744,.59538925,.65562922,.560646,.20313486,.42105532,.55778849,.72696912,.59011263,.41662848,.78549647,.38932639,.52670348,.3315824,.47645345,.52098894,1
.47657505,.89999998,.55731934,.48370248,.41705602,.50002229,.47409171,.43673998,.65341914,.44724065,.41441244,.54496682,.45166761,.46118289,.58732939,.64456165,.70759863,.53180081,0
.39462182,.89999998,.73639143,.55623341,.66602141,.63003767,.54219341,.56260091,.47222456,.55440694,.40253949,.38117331,.37421834,.77669436,.64357114,.47575155,.52568626,.51296145,1
.42193955,.89999998,.53929758,.47564051,.70782286,.56441224,.58414781,.54870903,.54481715,.65578127,.66638422,.68332875,.57714355,.74018157,.7085672,.55373639,.61462128,.77530724,0
.51755166,.1,.4710702,.22010507,.63979435,.4113287,.36019516,.64292055,.35805079,.24811307,.47863215,.38635379,.57879972,.39539346,.54760492,.55610716,.56497896,.57583153,1
.29900974,.89999998,.44910604,.43143421,.67700768,.54915583,.38103527,.63013393,.70076394,.52967876,.57005072,.40739089,.47300375,.53534412,.50891882,.61380297,.62383902,.43300012,1
.81804675,.1,.3112354,.42091888,.72918653,.30931383,.35262892,.51024252,.51284558,.48265678,.57582587,.37633023,.63328868,.49905571,.52421564,.57265788,.43610016,.52467495,0
.29900974,.89999998,.44910604,.43143421,.67700768,.54915583,.38103527,.63013393,.70076394,.52967876,.57005072,.40739089,.47300375,.53534412,.50891882,.61380297,.62383902,.43300012,1
.54213762,.1,.3179875,.44694793,.56895489,.32551515,.5781247,.54536515,.65974486,.42273062,.50247461,.81845844,.6070348,.79795885,.28582874,.35148397,.15786552,.52848786,1
.31266862,.89999998,.2826694,.60845912,.63729537,.4398956,.26780602,.54782343,.53632623,.69503981,.61114264,.49800903,.43576458,.43480271,.47694069,.52690649,.35201365,.47226143,1
.33998635,.89999998,.70320284,.40254742,.47332317,.51292199,.37348214,.4053511,.5435648,.41419727,.49274123,.54747725,.42835075,.62119168,.50587285,.68191427,.53857255,.457086,0
.31266862,.1,.60362756,.60751152,.64750385,.2832022,.47437733,.44537443,.49373382,.33184281,.36178094,.45522094,.41268224,.30981848,.36316359,.49173528,.2409505,.55651873,1
.29900974,.1,.35799927,.53627336,.64350545,.5108248,.23529539,.62591136,.56747657,.57145751,.32521757,.46333247,.68825281,.36902136,.60400027,.160247,.38379514,.48549053,1
.31266862,.1,.41617408,.495166,.40394926,.31669682,.41700628,.42594284,.64648396,.3588323,.38641,.58487546,.5070802,.61849111,.42737967,.60853386,.4414281,.67631263,1
.38096294,.1,.45455626,.43468839,.5895353,.37566465,.44075206,.40617236,.54448873,.32155815,.30139852,.50789219,.58859289,.51675558,.52221525,.34527099,.53543079,.38107425,0
.32141027,.1,.36207816,.45054671,.54519427,.59186316,.22594322,.35699087,.44660702,.36703297,.32184964,.60088503,.68421537,.36936027,.49750081,.40341872,.49226582,.47178885,1
.31266862,.89999998,.36803013,.60414433,.72401053,.37469402,.33058935,.47007102,.55025727,.67286032,.47980767,.51926643,.78223497,.53003967,.52080053,.48347309,.38429996,.54854733,1
.29900974,.1,.33593553,.18263321,.42945313,.75964147,.3666257,.54852808,.43388319,.44876996,.60148948,.56633329,.60856348,.49359018,.4682855,.43013138,.64281315,.49626046,0
.29900974,.89999998,.72711629,.56134343,.71297449,.57167065,.49338335,.32266614,.59770042,.7434752,.46557385,.39607817,.66061413,.44199324,.44847423,.43750912,.52078861,.48929098,1
.3525525,.1,.54746437,.46836877,.53068507,.39668003,.19329333,.33824298,.34048221,.45286942,.43339807,.68574512,.36195365,.46044892,.47633153,.23633966,.31622016,.48419401,0
.31813213,.1,.42765278,.38803208,.48033088,.66456395,.20435782,.59899843,.4316251,.45163721,.3851254,.57076246,.44710067,.40729979,.5318442,.47331622,.28531533,.55507332,0
.42193955,.1,.5419414,.34551165,.55069053,.37609664,.32322901,.50279558,.54291147,.34530121,.3867746,.50146949,.42069975,.35829622,.766343,.5532462,.54096586,.5516873,1
.33998635,.1,.54104853,.32992882,.65367031,.52203894,.54131591,.59570879,.48760796,.52613068,.64812326,.41994724,.65474516,.51863074,.33522478,.42935827,.29625922,.65444267,1
.5585283,.1,.29487604,.42494342,.63670224,.51450241,.42737064,.33870149,.60320091,.58799702,.45426404,.61611927,.65930736,.52151448,.69003057,.47570229,.60515231,.42606765,1
.39462182,.1,.54327339,.44994158,.60649025,.1,.49862847,.40095508,.41314465,.52521455,.58402812,.47289529,.46099359,.5881995,.4538973,.36019826,.56434506,.50259602,0
.28712651,.89999998,.64143729,.4928759,.66461807,.3906574,.24766481,.49483135,.46833378,.39719042,.56260836,.42018062,.55950195,.32310972,.71019411,.32473031,.4666945,.4123551,0
.45062321,.89999998,.58006334,.54196465,.78876668,.41841421,.50717896,.36853227,.60708785,.80573618,.4745397,.39681667,.53694892,.38627103,.4006409,.49213433,.55564219,.49897677,0
.29900974,.89999998,.71405971,.51699859,.59966505,.57664323,.1743716,.62434697,.50895107,.69826072,.33485201,.45436484,.53563297,.35861385,.48625952,.34997648,.59341562,.6421209,0
.65414035,.1,.57105774,.37562892,.49521822,.20265798,.40799558,.34918663,.36699516,.38190529,.30087495,.41028565,.55973065,.49758434,.38530758,.33562005,.37704089,.42543525,0
.35364521,.89999998,.54444128,.21128587,.63638008,.54128474,.52640176,.55974442,.65808022,.4438625,.56527537,.44829184,.39729416,.30040517,.47520331,.36724833,.51668161,.28361988,0
.55784529,.89999998,.6090011,.42353827,.64129949,.51774055,.36866018,.30288121,.39980125,.60589987,.47659892,.34450591,.43879122,.40829474,.38397676,.15002301,.47130513,.6455248,1
.7224347,.89999998,.36725059,.37240803,.58502197,.2191883,.32823458,.47003379,.73679662,.65683907,.62196141,.47290614,.31405711,.52651817,.40466735,.38522178,.62053245,.42992991,1
.76341128,.1,.2822721,.23914659,.51467645,.5326823,.6135537,.54654151,.56372476,.63099188,.62944174,.48810652,.46617904,.57029593,.65715349,.21031387,.66153073,.42856503,0
.59950483,.89999998,.5493499,.37209719,.72173834,.5837661,.43994227,.5554446,.58670831,.45843524,.52700913,.56905144,.6578697,.63691276,.58676052,.50918657,.58512783,.89999998,1
.5585283,.89999998,.67747563,.41463488,.49994674,.35040763,.34640354,.35970318,.45017213,.50285894,.33413568,.50972283,.40037,.59270179,.45549738,.45896196,.5777626,.27987131,0
.39694384,.89999998,.55444348,.42339247,.67639524,.46508411,.3105593,.40007156,.72206157,.20362556,.65122944,.32227519,.74796903,.40156499,.43614757,.3627758,.60600024,.47953501,0
.31266862,.89999998,.37802756,.55262971,.67784876,.47732496,.26118219,.58168375,.45638436,.57811558,.57394826,.56050944,.1997865,.50947297,.47189116,.44548792,.5340628,.47878063,0
.65414035,.1,.24380621,.35514429,.68519348,.24705914,.37957156,.44723299,.62757128,.44748053,.57158267,.54820681,.71542108,.42171285,.52046514,.44334066,.44503686,.51223111,1
.29900974,.89999998,.57448155,.4610312,.63314247,.51155406,.25627351,.46568209,.57058346,.60545552,.50705367,.41733697,.57225984,.28272313,.61281902,.42237845,.49422622,.60513592,0
.3498207,.1,.60278291,.48208964,.58287948,.52110296,.31139368,.45799482,.54007107,.44744959,.38223273,.64621794,.52608144,.42262959,.2449275,.35656431,.46188629,.44135219,0
.48449722,.1,.48862466,.33420789,.47616369,.66682899,.5323649,.54196632,.40119499,.46795899,.46428829,.4136599,.72649431,.52276981,.61046135,.12785214,.31686869,.71660602,1
.64048147,.1,.46688545,.44631737,.54750389,.53267395,.38500407,.38620883,.54156041,.59140676,.31256494,.43088037,.45134369,.5859977,.32355064,.63334984,.5750345,.42423016,0
.32154685,.89999998,.62081063,.44249713,.59004605,.53946227,.20185241,.53428626,.35319909,.35001633,.39887682,.63136923,.45060685,.39112049,.49155825,.53701496,.43542802,.44761801,1
.31266862,.1,.59796238,.47062048,.525617,.4215194,.40285632,.32044107,.48664081,.35727233,.45977193,.66350371,.45880565,.73476207,.58800721,.5816074,.61224258,.51955783,1
.32523477,.89999998,.63061321,.44361991,.54890931,.58528888,.34603608,.44087082,.5607025,.53094274,.66637194,.48276466,.57683194,.28642732,.7760216,.44584939,.4004015,.37147266,0
.40309033,.89999998,.46886691,.44332948,.58563483,.52551651,.28078473,.37435392,.46392897,.56285191,.56371987,.31572527,.48438111,.54705232,.50303882,.27693263,.68386358,.53921622,0
.62682259,.1,.3120445,.22974601,.47092858,.49553841,.41204163,.61707443,.59706998,.42087534,.43771571,.57550132,.56558061,.69997966,.57024848,.386336,.46150544,.58305091,1
.38096294,.1,.45455626,.43468839,.5895353,.37566465,.44075206,.40617236,.54448873,.32155815,.30139852,.50789219,.58859289,.51675558,.52221525,.34527099,.53543079,.38107425,0
.33588868,.1,.34685427,.48231095,.59542131,.38263613,.21375577,.43909323,.37166435,.46616596,.3855204,.47958007,.57665789,.55174011,.5153771,.30915892,.47823298,.55222118,1
.31335154,.1,.45657676,.47297794,.65322053,.50056541,.36911339,.51333958,.52594149,.37752667,.35016567,.4806425,.49939436,.5756017,.18894517,.51634508,.36558786,.5714975,0
.29286325,.89999998,.6017167,.43574274,.54289359,.75829756,.33558306,.43935877,.36273691,.57705593,.47991115,.5036214,.47762257,.52694762,.60359871,.59405833,.42546794,.50303578,1
.33998635,.1,.46725512,.42724362,.50457591,.27059636,.30160996,.47638255,.53626394,.27711099,.39205292,.46546182,.39134973,.42989784,.58693659,.44208097,.33951098,.45749009,0
.4902339,.89999998,.44246,.37605056,.59312445,.70140868,.33004719,.45544967,.60335994,.59811282,.54100734,.44909161,.72431332,.55967063,.43492827,.50995058,.58808315,.42967004,0
.59950483,.1,.35996598,.58255386,.51134264,.36277738,.58251977,.29732126,.52365327,.52089655,.39506188,.55056226,.34907287,.60368931,.33997315,.55663675,.49336311,.40595454,1
.30105856,.89999998,.58647501,.44146842,.58848983,.45237869,.41139919,.47935346,.44461223,.41344649,.61161172,.33966398,.32135725,.44316009,.73734534,.4102639,.51013124,.56038326,1
.7497524,.89999998,.77616197,.3877748,.61527574,.18284494,.35203201,.40856141,.55591887,.52988726,.61146343,.47260049,.52141464,.4658165,.36465356,.45376715,.61056185,.25274366,0
.2897217,.89999998,.57029682,.60712844,.54991031,.52433169,.36721492,.51272982,.56322944,.57100636,.35657367,.51450181,.33948192,.57486206,.34488523,.75786912,.28075987,.46123812,0
.44925731,.1,.34138399,.41913179,.50696266,.30818579,.24908383,.47618052,.51858521,.61367816,.66575181,.73037302,.54728693,.56976855,.46450287,.46979207,.45854706,.55247527,0
.40828067,.1,.46623328,.34117514,.65001857,.68240231,.41081655,.52707934,.50390184,.49322477,.50425851,.48841119,.51362008,.60691649,.30494884,.44178644,.61663997,.64254016,0
.80438793,.1,.34766674,.30540541,.46476534,.37044686,.44256458,.39067397,.63526028,.36608624,.4478361,.77744377,.53055906,.63443542,.60883331,.51423669,.58653837,.33869961,1
.31376129,.1,.40694532,.40004426,.562163,.48595059,.27675086,.58800584,.50687838,.48243463,.59027028,.64310652,.62177646,.42547619,.54225111,.33861971,.48262262,.45506975,0
.31430769,.1,.3798123,.48977596,.61166018,.54629713,.23646155,.37218887,.71834922,.38353384,.48227054,.54250586,.59937143,.45495749,.58085346,.50749105,.42934817,.47747216,1
.33616185,.89999998,.48372737,.43886131,.54604417,.39187089,.17141597,.364764,.54596281,.43096668,.45074233,.56067461,.39618087,.65658867,.69940484,.53698385,.52184069,.47953337,0
.29723409,.89999998,.45591271,.4988355,.6285612,.5191139,.38890213,.51723081,.4826273,.45379555,.41220725,.55627018,.76101148,.70724076,.47664443,.60212362,.45815086,.27399766,0
.65414035,.1,.45852727,.43458346,.55330551,.50431752,.47159511,.41509679,.68280667,.63085616,.33686793,.47521061,.45543012,.47128034,.46458268,.58083308,.46052682,.48411918,1
.38096294,.1,.5146116,.41358036,.58171451,.46714744,.26131296,.48618329,.50337952,.56028759,.26467848,.42888808,.70698136,.53632224,.55597782,.59680688,.5260492,.54462081,0
.32632747,.89999998,.65758634,.4860895,.60576075,.60373271,.30249986,.4692452,.45548731,.72077137,.55883646,.57504547,.74140239,.6314038,.80326605,.19353351,.48273572,.56446892,0
.61316377,.1,.3124342,.41129538,.67082953,.27551538,.37916213,.35652363,.44810444,.60555351,.52905655,.45928267,.69731855,.38025615,.53389227,.5232169,.6049512,.49304852,1
.29900974,.89999998,.65665734,.54319936,.70248675,.43351489,.32165858,.43793473,.61608779,.67376715,.46571806,.35698149,.58591306,.40442362,.60403866,.46434975,.52051747,.58894312,0
.29928291,.89999998,.39263272,.53134012,.66545653,.36458808,.53965199,.48283657,.52188069,.4372136,.37835509,.73261505,.42439488,.44292986,.57357335,.51965463,.46606845,.54955822,0
.76341128,.1,.26396286,.41841233,.55353552,.28685138,.36749575,.45411688,.46805012,.61266196,.61368006,.62286496,.72654092,.58453119,.41007787,.45668608,.42817241,.60233748,0
.47657505,.89999998,.42642799,.40757197,.66305339,.63014692,.37305042,.62313926,.65796518,.41152266,.44320893,.62717116,.61141491,.46893543,.46250945,.4020603,.68265426,.55448776,0
.35364521,.1,.67674935,.49092609,.33442348,.50284058,.4393439,.21211036,.57541877,.52421153,.34453452,.50857913,.43750244,.51652062,.27247715,.55772865,.3693276,.44106033,1
.7497524,.1,.50746715,.30774257,.54363638,.23988755,.41448367,.38512957,.52540088,.24312098,.4346222,.30502132,.3622627,.54203022,.6837678,.42067158,.4060275,.55418557,0
.35364521,.89999998,.61447412,.41568801,.53724921,.37896714,.21247037,.57289362,.53919268,.54043317,.44896248,.55715024,.5535689,.47655913,.58789587,.36295208,.61908019,.55700588,1
.3503671,.89999998,.59861934,.50449282,.74057215,.75034529,.47060579,.47147036,.52873909,.51884973,.47665161,.43317634,.37444314,.58063793,.61701888,.45500863,.56921911,.58378732,0
.29900974,.89999998,.65954691,.44089481,.61681056,.51041043,.47166842,.55607307,.36511952,.48234358,.46189585,.5665096,.69153643,.52401996,.63201666,.48174822,.70729005,.72019041,1
.31266862,.1,.28808349,.24223585,.52600181,.73416889,.29667741,.68142641,.47970828,.46764171,.4224028,.51138884,.53113073,.53906757,.31189832,.33300382,.7707715,.56758761,1
.40828067,.1,.45163682,.5512464,.51900017,.40908319,.25944069,.58997595,.36599538,.62705004,.35496455,.50517261,.36843684,.57936728,.33310068,.58734512,.5149436,.58356142,0
.31854194,.89999998,.53503931,.54849529,.59007806,.47659171,.41034839,.43908018,.57019556,.59011036,.59033775,.54695988,.42066064,.60450864,.46287781,.58439457,.51888949,.45208955,1
.64048147,.89999998,.49920246,.31567949,.64001811,.39542323,.36114198,.53403521,.72710258,.31411019,.55784118,.62076682,.35211152,.43537763,.3452388,.43760857,.53008437,.54003221,1
.73609358,.1,.50580788,.32933044,.74622005,.41040623,.58927077,.54580963,.39696005,.42451432,.55337894,.45090282,.28064543,.40517119,.62982917,.41073826,.58803159,.57987893,1
.54486936,.89999998,.47887665,.39837462,.69398671,.55251157,.32993507,.43931556,.50359213,.56853825,.40222114,.4614715,.68932337,.41859201,.54907453,.53553188,.40294108,.5924505,1
.44270104,.1,.21430047,.39201695,.61096734,.8328197,.36136049,.33833891,.60463172,.59303325,.4058885,.47528857,.78134727,.44300145,.55282134,.66337484,.64463228,.63156235,0
.53121054,.1,.39255732,.45201835,.71898317,.4506202,.56836283,.37054116,.59043956,.56935155,.42885751,.40268201,.53943491,.65964818,.56225675,.28812265,.61003381,.27220526,1
.66424793,.89999998,.56121027,.17471988,.41217756,.3950201,.2982716,.56867999,.45056784,.41262087,.49095604,.41710958,.52673399,.62410009,.43744284,.33573201,.59172535,.59730494,0
.68145812,.89999998,.38670024,.16197684,.53349811,.76424021,.40460461,.48459062,.57565558,.48457834,.36270142,.48444659,.51461148,.55121195,.53258121,.5500738,.6474992,.23426507,1
.47657505,.89999998,.59356731,.39400011,.72110152,.50009835,.53401983,.30338439,.40920407,.64083773,.34402546,.3226347,.48708487,.31263697,.64361382,.43285629,.56816536,.51096559,0
.36006486,.89999998,.69579977,.50133425,.57636273,.4357039,.23100293,.42681676,.46747294,.45811024,.5296191,.35985419,.41762525,.47690371,.50400728,.3334066,.46138304,.57951152,1
.2897217,.89999998,.57029682,.60712844,.54991031,.52433169,.36721492,.51272982,.56322944,.57100636,.35657367,.51450181,.33948192,.57486206,.34488523,.75786912,.28075987,.46123812,0
.39708042,.1,.3096112,.50169253,.49416474,.60221899,.33872747,.39565128,.54269999,.41317675,.56189936,.50565207,.50374758,.58005387,.52817082,.524396,.42215151,.67257726,1
.65414035,.1,.30946118,.44089144,.63805425,.26141638,.2763471,.48008612,.36671966,.40786061,.49863851,.53614384,.38095909,.4479624,.615511,.49610266,.36051002,.59664792,1
.64048147,.89999998,.55972165,.35166487,.52231634,.40266198,.39750117,.46618038,.67706174,.3835178,.42997491,.4587605,.40635386,.37119368,.28452179,.67156732,.48040184,.65089864,0
.61316377,.1,.61982292,.41029423,.49431545,.19575274,.61821002,.28876007,.42080164,.46665937,.32379058,.43922728,.45827812,.6170314,.51593953,.63650239,.49845538,.6858027,0
.36730409,.89999998,.6476745,.48178917,.71437407,.56992662,.34896392,.32183933,.47161633,.79558384,.37639487,.55739635,.68902314,.36024773,.5256263,.50203544,.55243456,.51105416,0
.62682259,.1,.45046243,.4221839,.64465004,.20533636,.4354232,.47620958,.55858666,.65886599,.60656977,.44278079,.4512898,.70009637,.42545789,.46836865,.7275815,.35457325,1
.3065221,.89999998,.58775675,.50843394,.51612872,.46562877,.40107039,.47465912,.44956169,.49978659,.48351318,.82991379,.51114357,.33558896,.48731017,.65959346,.13943207,.28765467,1
.31895167,.89999998,.49121484,.45268506,.64539099,.53265262,.27024329,.34129587,.4495818,.5097059,.56813061,.53369725,.62972742,.46642011,.62581813,.3508305,.39143854,.47450545,0
.68145812,.1,.37640628,.20204386,.71949559,.53404325,.52309525,.49015263,.65438449,.40861264,.51520693,.42656234,.37312555,.44750512,.39812234,.48011717,.40789628,.44695961,1
.35719651,.1,.39139789,.41222924,.61415678,.57810819,.22674523,.57223684,.64007133,.34232569,.46796387,.4484753,.64794433,.50469166,.54910088,.49725181,.60596269,.7163285,1
.30256104,.89999998,.54707885,.51997411,.50470418,.75099528,.3076672,.31121558,.50044417,.56111842,.59846425,.4729546,.72726548,.46169096,.44892505,.39245862,.48159578,.51575965,1
.77707016,.1,.27243933,.31670362,.46733439,.41341388,.48363417,.44683057,.66163158,.52540171,.41726094,.53101408,.47561321,.53307879,.5889405,.71448028,.59217495,.55692381,0
.68145812,.89999998,.55775493,.39782721,.81918997,.50307715,.7359513,.44525874,.65858305,.50327516,.51462162,.62154847,.40879211,.34171969,.49858281,.43324539,.37680057,.42778558,1
.7224347,.1,.30480245,.29028553,.63619947,.45722401,.40008435,.62195617,.58652419,.39459735,.51020384,.63498366,.8001107,.55036092,.35307369,.29936987,.50543749,.7801199,0
.28535086,.89999998,.61247307,.57998669,.57274085,.4240118,.33958015,.57341778,.58502555,.62845397,.51772296,.26505423,.3693316,.50391436,.65074939,.46537229,.35399711,.52402633,0
.58584601,.1,.60902911,.45507294,.52799833,.29224929,.51184523,.31220776,.4252266,.40338308,.32542229,.58287883,.51591772,.54820484,.3455269,.60854787,.68514299,.62159181,1
.29586819,.1,.39319199,.4776203,.56472844,.46822625,.15009809,.49115276,.44863692,.44341809,.49479157,.65570295,.6308018,.51425272,.47680479,.48948547,.59646791,.51289928,0
.44352058,.89999998,.36884347,.45512423,.62861413,.5815689,.34092808,.333664,.62086612,.48267886,.51632941,.52619725,.65343189,.5956431,.50494707,.41756964,.64683986,.41816899,1
.46291617,.89999998,.62423933,.28466761,.68344533,.7069869,.40375468,.56506222,.56117046,.30817714,.55156398,.54811633,.18326105,.56756347,.63241297,.34099522,.6028015,.37449968,0
.7224347,.89999998,.54175329,.34987065,.6381548,.1809006,.31250635,.48562181,.39691633,.36781296,.63351429,.47775376,.43881232,.49299222,.43101311,.39652392,.4657988,.58260393,1
.29095101,.89999998,.56088412,.36412385,.52481824,.56709373,.22091451,.47549751,.63929194,.34585151,.36163169,.57646596,.32236761,.57601655,.40991637,.45013243,.36176229,.26576832,1
.43559843,.89999998,.6118961,.43261844,.49155766,.33631352,.55663264,.29282495,.62568939,.63799489,.48251078,.50209677,.48164392,.6938203,.58987886,.48632556,.59406722,.53175849,0
.29969266,.89999998,.62384117,.47183114,.52096289,.51090157,.29376012,.49636942,.48935479,.44488057,.40288275,.63119715,.33931437,.49913698,.49542505,.44440562,.45521328,.51078588,0
.39721701,.1,.34863648,.34888166,.53412867,.71709883,.28056198,.39496136,.56626981,.46978471,.81918466,.60394704,.79230046,.31192654,.45713347,.36730242,.6196934,.70565623,0
.61316377,.89999998,.22731259,.17343539,.55716825,.47457007,.30306402,.70826465,.58446926,.35298234,.67119855,.4797782,.40051857,.36858183,.5266546,.42814034,.5291428,.52504247,1
.28808266,.1,.3943634,.56258619,.52205956,.5012418,.33628267,.42373535,.58538526,.43011504,.38742444,.52477151,.43133256,.60685986,.51652133,.44648859,.67668551,.37891558,0
