.17567015,.89999998,.66844785,.55242181,.50218022,.60827076,.63438505,.53464365,.55351108,.36248091,.5396294,.47858575,.60788262,.44745046,.60236847,.37883124,.60845709,.51040035,1
.20571965,.89999998,.52153975,.64986438,.69627732,.5213567,.4019627,.68780106,.46268046,.62536395,.43637058,.40363196,.48660219,.53784287,.59215862,.40564013,.54136741,.27038449,0
.25680381,.89999998,.53772241,.63020396,.37500873,.44440594,.35949606,.48318264,.5249154,.76790231,.51878917,.59068543,.68520731,.43457419,.42630693,.46791682,.25991184,.59788561,0
.233174,.1,.41397706,.49032682,.58171451,.62047493,.42707923,.45511997,.45786041,.37143832,.6193918,.39460585,.71088731,.45067486,.65077692,.45521766,.36369571,.73263985,0
.20449035,.1,.53071719,.70582354,.65933639,.409197,.37575346,.48944893,.6284281,.57382739,.39829931,.66740948,.33685943,.35577902,.50116819,.2722379,.50002396,.47766563,0
.19970974,.89999998,.52598327,.59288418,.49656886,.72541082,.51091641,.48864582,.67712319,.45055476,.5784201,.35705307,.49703395,.44162205,.43402657,.55782592,.34594086,.8526299,1
.17034318,.89999998,.52812457,.69383103,.65545356,.50402653,.37217566,.35315365,.52816188,.42192981,.58447772,.66302329,.55825531,.60039425,.52553505,.33302546,.53466821,.3760052,0
.17485061,.1,.43657377,.69666398,.68067014,.5111202,.26816487,.48136503,.37011257,.63376582,.37066171,.5104692,.52690202,.61679256,.4907729,.47615519,.59669077,.49936885,0
.19738775,.1,.46617156,.54827011,.59360617,.51815718,.26922143,.34527582,.39826959,.33190519,.6578458,.51518035,.52290523,.33686689,.4357031,.42071992,.55576593,.55842119,0
.13114223,.89999998,.36558911,.6906271,.3245517,.46233782,.36588913,.47893503,.45828238,.5711624,.61315954,.48655018,.56788647,.46498236,.40246093,.31516257,.3811149,.63714767,1
.17239201,.89999998,.40818384,.44385424,.58689463,.76813275,.71311128,.62961072,.64722782,.34421059,.61614025,.89999998,.5844692,.59898388,.8114776,.71855932,.43543962,.60529292,0
.19766092,.89999998,.50313759,.64218736,.64661729,.3880536,.38952729,.40311822,.64669627,.30693069,.51840311,.62449139,.57701653,.59540731,.29921499,.37021267,.57100838,.53644598,0
.15163054,.1,.32382548,.79443961,.5288406,.46349847,.35892129,.42497694,.57473385,.63745421,.50671208,.56213278,.48497579,.31167728,.39483473,.45692736,.5725978,.43375689,0
.24669626,.1,.31891203,.56887025,.43924049,.40467727,.35139689,.50088149,.8916865,.75837654,.61046934,.51159382,.60820317,.52928871,.54099184,.40520909,.45688474,.54221129,1
.15217689,.89999998,.55199844,.55776697,.61395198,.46312732,.57753503,.57355624,.61211771,.41670692,.47021347,.50120926,.73057902,.41113585,.58654177,.52100313,.55646771,.50136089,1
.18304594,.89999998,.66996586,.62507439,.65169448,.40880615,.77285212,.54645944,.525406,.60113692,.55620807,.61485398,.42951968,.38133591,.49932373,.26039809,.52398765,.46213073,1
.1760799,.89999998,.33709595,.58030862,.70228469,.57491738,.36218223,.56669527,.68164623,.48221612,.59609145,.44617495,.60816902,.54163176,.65048069,.28024009,.78059673,.48400813,1
.21637358,.89999998,.64379847,.68172848,.40980881,.37840801,.49684972,.45406944,.7614004,.65594208,.45300564,.57836401,.59200734,.29801166,.54940337,.29993907,.45057458,.52319413,0
.25311595,.89999998,.56764591,.6560427,.84640497,.62820375,.64814031,.4233804,.42733321,.78852308,.62564343,.44916993,.44425139,.5795272,.64494926,.64715874,.69064236,.49849436,0
.12922999,.89999998,.3967784,.74635571,.31482917,.53469509,.46725461,.53778541,.59574854,.53698075,.44837111,.47966808,.54410851,.60017681,.49598604,.41934031,.42900646,.56561893,1
.14425474,.89999998,.58415246,.64303076,.68233502,.46682322,.67317426,.42171025,.72501123,.38701859,.54398125,.63443768,.4104588,.58357155,.39308745,.35153025,.55830473,.82395768,1
.25885266,.89999998,.75243747,.57015014,.5775373,.65641898,.33634093,.35788324,.66725224,.61197591,.54846418,.52990311,.63010907,.41008139,.3119424,.54463333,.23185802,.59576184,0
.17894827,.1,.46543312,.62652332,.36302978,.51215327,.7162739,.40710598,.66967237,.20918632,.53623998,.36457843,.54223615,.40776297,.50937563,.41177505,.61376083,.67084068,1
.18318252,.1,.52339751,.64028347,.73872834,.44378263,.53686565,.62811542,.48578173,.38687235,.45549411,.50508434,.29991147,.32982993,.7058295,.32729116,.37616956,.4328813,0
.1749872,.1,.34934932,.65362841,.79676419,.58364099,.16758735,.40444094,.55405307,.32217079,.5708245,.62087423,.44633785,.54108721,.44712391,.43060037,.70083922,.51231521,0
.14876217,.89999998,.30951941,.54274124,.47061419,.82047451,.56694138,.63946402,.47534117,.61972541,.67089522,.39712316,.38734561,.45758981,.49898085,.38368016,.36825767,.53113168,1
.23071538,.89999998,.37579995,.44376189,.41702113,.55887014,.39982873,.53579825,.63980687,.80342484,.66162455,.43235111,.44565135,.77417785,.42494568,.3354764,.51931536,.57854265,0
.16788459,.89999998,.63549685,.47414154,.47179872,.35628861,.50043952,.7475726,.47900018,.39022774,.68427467,.49215093,.82666159,.28476137,.57038391,.65067762,.71388781,.44475096,0
.22156395,.89999998,.39781079,.63889086,.64916575,.58847219,.16953154,.6820184,.50136888,.51681179,.18240243,.54423243,.347983,.29660797,.50405937,.41680554,.48802319,.45500129,1
.16692847,.89999998,.46597195,.62463105,.71279287,.44491488,.47229633,.63285887,.31953579,.39388782,.56827396,.59930789,.72810483,.4756397,.38055921,.26990858,.49697536,.80039489,0
.20189518,.89999998,.56732732,.49061984,.67134905,.79027081,.48466903,.43822163,.4784537,.55657113,.5548737,.53259838,.84242284,.5333451,.48076996,.63859808,.36800617,.21698047,1
.26103806,.89999998,.21571487,.44678611,.6254338,.40272382,.69581312,.63338292,.3134332,.4930855,.5146547,.6183008,.49909011,.46020284,.55552775,.50273871,.51153123,.50737876,1
.17075294,.89999998,.49648201,.67874449,.34319133,.51764929,.55836517,.22370979,.27114826,.47238335,.74868047,.56248653,.53966558,.3647078,.81118613,.34964463,.51726854,.57104683,1
.24164249,.89999998,.51469827,.55569834,.22179171,.47091639,.3741734,.45358086,.54998261,.6001569,.50809449,.65677607,.30723614,.46578181,.89868414,.28813973,.39257604,.29616404,0
.12813728,.89999998,.43696171,.85987777,.58613294,.37022305,.38667032,.43437728,.57184952,.45590264,.52594924,.64670295,.36043403,.62101817,.60763848,.44598746,.47270632,.76681602,1
.17567015,.89999998,.66844785,.55242181,.50218022,.60827076,.63438505,.53464365,.55351108,.36248091,.5396294,.47858575,.60788262,.44745046,.60236847,.37883124,.60845709,.51040035,1
.17580673,.89999998,.59201515,.64047658,.4789277,.6546284,.62710011,.36848938,.60442525,.37045938,.61263907,.3996475,.54439956,.49370363,.43875176,.52651387,.42114857,.56756508,1
.19861704,.1,.3283284,.71338826,.43408388,.70327294,.33176011,.40183562,.48328072,.35157055,.54466218,.39272738,.4857772,.41602758,.66607165,.40524134,.34103248,.46640506,1
.20230493,.1,.40051055,.59657431,.71366793,.56172162,.31575102,.39710924,.61198366,.41272837,.49790478,.62181818,.44829473,.42199653,.62733936,.33172345,.61772835,.4009133,0
.12144443,.89999998,.23497836,.63282633,.41428167,.67411691,.7973429,.53921264,.47791979,.58714968,.6548543,.22912565,.30788228,.46652538,.4717226,.41245806,.48768574,.5112747,0
.25065732,.89999998,.50929028,.52479696,.66502488,.49383855,.33163995,.43932095,.58196485,.28458661,.43215185,.44976711,.54206812,.43419856,.3814165,.48890477,.47396067,.45384127,0
.25393546,.1,.47539777,.55589068,.4316873,.33207402,.41923022,.46801931,.57837808,.5917806,.40502816,.55901563,.49458909,.37906307,.58443612,.29849786,.52425915,.56484646,0
.16474305,.89999998,.51189262,.56064355,.60860276,.50612044,.4673664,.60212201,.52317208,.46189526,.47209209,.60581148,.51000541,.55692351,.70754719,.56227386,.48133117,.60731316,1
.22975926,.89999998,.51865453,.50449342,.63994843,.59612894,.29368287,.53697765,.60460645,.48730251,.41046318,.48525232,.53093946,.30881563,.41136506,.44082499,.47466075,.63447988,1
.1351033,.1,.25762975,.47708887,.45122311,.30117074,.68704176,.54671615,.80599254,.38388985,.51546389,.80393791,.46309811,.64609486,.39889932,.42704073,.38610682,.27371192,1
.1760799,.89999998,.44919229,.62812716,.39915603,.51151299,.40784436,.50331819,.5093016,.63732815,.32478958,.64756596,.40579593,.37208205,.50872105,.61577773,.62737167,.51723915,1
.17034318,.89999998,.52302206,.48584315,.63796407,.64857811,.43494022,.64936393,.51517975,.4648045,.59203762,.71378702,.49903125,.399914,.81237787,.40357912,.45666888,.40370426,0
.21022709,.89999998,.47411516,.60721767,.55638707,.30009443,.41414911,.40708151,.73596001,.53801978,.58383906,.43279108,.38303027,.49943745,.64342356,.41524941,.34544143,.6324023,1
.1797678,.1,.63762623,.61313832,.47005826,.42633948,.35165468,.49396515,.53170598,.51213467,.55410093,.48410374,.5087527,.41455919,.45921668,.35486591,.53609389,.49201542,1
.16269422,.1,.47576389,.6179167,.21677262,.62589771,.50098735,.64623183,.4090921,.27873337,.40314546,.40322179,.45380032,.4251129,.31457725,.61117709,.49147412,.3768326,0
.15285984,.1,.6403867,.82575893,.64094394,.52039385,.37512395,.71271038,.59417564,.39466631,.44497913,.57769239,.48423332,.53493822,.45006081,.59660316,.52772927,.46362841,0
.20653918,.89999998,.27380326,.67149079,.67812699,.33421093,.69989407,.66967046,.48935103,.47000283,.50652337,.55712456,.64746511,.49364436,.50015199,.56610787,.40422586,.60903251,1
.20599283,.89999998,.21702643,.77001977,.81172323,.28067237,.70856345,.57372063,.49041277,.45539913,.56923831,.49575064,.37730387,.47418472,.48665291,.36829352,.59383804,.44509736,1
.25256959,.1,.51514137,.51771754,.62003881,.44716954,.33778405,.50407183,.57856828,.33279496,.45719817,.46890199,.62453824,.81074351,.46414301,.52197838,.63216704,.73018944,0
.23071538,.89999998,.37579995,.44376189,.41702113,.55887014,.39982873,.53579825,.63980687,.80342484,.66162455,.43235111,.44565135,.77417785,.42494568,.3354764,.51931536,.57854265,0
.1351033,.89999998,.51985532,.54147679,.38191193,.61284554,.39695072,.62126434,.50438464,.39375395,.46447557,.37290552,.47117555,.48524091,.57412225,.53935176,.77177763,.590307,1
.21022709,.89999998,.5856294,.58303809,.5391494,.50152868,.42396981,.51264536,.46916175,.74330574,.5532732,.60723263,.34572878,.55826437,.60542136,.67478192,.43603942,.55778778,1
.1749872,.1,.50941485,.6916858,.79305738,.52702355,.50431049,.45294455,.53000677,.38688719,.22873293,.66358435,.57651937,.46889341,.56562024,.39867422,.61754048,.4137587,0
.18318252,.89999998,.39051688,.71093506,.60885757,.85403949,.25570604,.24214748,.54368782,.47989711,.58357006,.3846727,.37174132,.39334473,.37419277,.32586935,.48261172,.50158793,0
.15559161,.1,.40124065,.71558648,.55488813,.61787057,.35101351,.28452298,.45843342,.32429641,.57923651,.32805705,.52628517,.64839947,.5659368,.41490391,.67681736,.65783846,0
.21254909,.89999998,.64308983,.54955828,.46075457,.58197236,.29943871,.44481066,.66952384,.57335013,.68139082,.65442759,.47503918,.46622786,.56629342,.50957346,.50510705,.47349083,0
.25926244,.89999998,.31437787,.68503696,.87073064,.25139457,.7193197,.36954013,.1,.59084427,.53114969,.48079008,.3872337,.25863749,.43978947,.36175305,.50265807,.1,1
.25393546,.89999998,.62004435,.51966518,.54992712,.3949531,.27088779,.49525529,.65192223,.52667153,.52605927,.5296098,.44263679,.62590885,.46585861,.37495884,.62245768,.43833905,1
.14275226,.89999998,.51975608,.71681201,.69022417,.82840317,.54035842,.36411586,.62149012,.42127338,.55932397,.43210199,.67360884,.47174248,.33665475,.57910186,.59834927,.56147927,1
.22006147,.89999998,.44636601,.66717046,.68779397,.36846474,.1807805,.55809367,.67302668,.64407212,.43935406,.75336087,.35301483,.29406798,.52161765,.27395621,.53979272,.3948535,1
.21691993,.1,.448145,.61916989,.78128922,.5424332,.56588066,.52720404,.53342259,.36719075,.34806478,.47710925,.51054364,.55183315,.73024166,.44348407,.32682374,.47837871,1
.21705651,.89999998,.42493469,.46159703,.41009203,.6858803,.5334006,.57531226,.5304932,.63767666,.50754559,.4141517,.40638646,.63729084,.34075561,.32576069,.32519105,.44792336,1
.19998293,.1,.41635033,.63927925,.7893489,.4933224,.15911904,.39264438,.48287469,.49623996,.54144067,.44086051,.46619359,.39623043,.64695853,.2505396,.52775705,.42476946,0
.15900633,.89999998,.30112141,.78099048,.3955301,.47991687,.58210289,.27239808,.66469765,.34359068,.6333462,.5132032,.37967342,.45635778,.60440087,.35858989,.66565526,.48895743,1
.15832338,.1,.52305692,.75657308,.72686863,.46834663,.58677399,.33480543,.42861003,.6910966,.33016801,.36369091,.63538629,.44809055,.53509575,.3449077,.71505696,.39453644,0
.19110467,.89999998,.75098002,.57965463,.68586242,.45977414,.52096838,.72985172,.51090467,.41901535,.62959826,.28660858,.50303298,.35892051,.31731844,.66954732,.4691571,.24138695,1
.17867509,.89999998,.57713711,.60931486,.51067746,.59559041,.50589484,.45778883,.59543747,.23107983,.49008882,.38342088,.66400814,.44244152,.40781683,.5157057,.51088774,.56937802,0
.17266519,.1,.40030426,.64700371,.6362505,.48663515,.4482142,.45904893,.30366832,.43364576,.42172843,.5949837,.45595646,.57929397,.56958067,.28730118,.55700874,.58549881,0
.20121223,.89999998,.56645298,.63056457,.58124018,.72148913,.54729044,.54726374,.43189162,.49905318,.38831678,.81792742,.65347147,.68343675,.60657638,.81112593,.6661858,.43166214,0
.23590575,.1,.5698297,.55198956,.59185803,.53503549,.30959368,.37519529,.4301526,.25902337,.54143071,.55119079,.32742313,.360129,.7101714,.522232,.55455166,.67720699,0
.18290934,.89999998,.50062335,.68704301,.59757638,.39006272,.3394917,.46753579,.3126232,.48881474,.53511584,.47142103,.53550607,.39284724,.68737686,.5766747,.55840027,.51228255,1
.11038075,.89999998,.35004193,.6258384,.38320363,.5655306,.35198286,.59091002,.5540638,.48018676,.56435215,.60018551,.35434276,.54397792,.57202363,.53317606,.54031765,.49876431,1
.1760799,.89999998,.4566727,.68785834,.7763353,.49035871,.3134377,.40537927,.55527306,.45186657,.51847178,.50120193,.40491396,.42894667,.49510628,.35912859,.5036906,.4898577,0
.28234592,.89999998,.7171548,.38970348,.56451023,.67699087,.27158591,.42647234,.59717596,.4301967,.42315859,.57670915,.47657806,.22190292,.20916283,.69487947,.18014157,.39152604,1
.20107564,.89999998,.43152976,.51267409,.7778393,.56601375,.35297191,.49839664,.61785942,.60437262,.59852362,.59852421,.39040878,.46335971,.64547336,.40762106,.63789606,.49556422,0
.19875363,.89999998,.51332414,.59328759,.32493865,.55336946,.21754345,.67338032,.46491295,.50706506,.45600149,.52540457,.54369223,.37326509,.58313972,.19383189,.54461539,.46934468,1
.12144443,.89999998,.2187489,.39589649,.42739949,.59525853,.89999998,.46759194,.84436077,.40213418,.46823642,.58406669,.34709212,.551947,.17186671,.37719634,.53910941,.26539493,1
.25448182,.89999998,.71450865,.55657673,.4633632,.48851725,.45047936,.47026715,.55829132,.46339068,.47143027,.42575762,.62279576,.74702752,.55922663,.56694424,.35826692,.51829088,0
.22839338,.89999998,.61696923,.46655911,.65207344,.70100343,.41316861,.50729114,.47642034,.49587578,.49507207,.21273011,.66230661,.48553029,.40352264,.4610858,.55781722,.38705495,1
.14070342,.1,.32666042,.55850393,.34214959,.62234658,.67609036,.64180648,.38025153,.4140178,.50477147,.53239429,.58822,.50332606,.63532835,.43719152,.66306913,.48603812,0
.25448182,.89999998,.71450865,.55657673,.4633632,.48851725,.45047936,.47026715,.55829132,.46339068,.47143027,.42575762,.62279576,.74702752,.55922663,.56694424,.35826692,.51829088,0
.14084002,.89999998,.56387126,.66644311,.65868866,.56592101,.51625288,.57231408,.58182985,.3324987,.4477987,.1939563,.60119283,.65899217,.60035789,.43527648,.77454066,.42267811,1
.22047123,.89999998,.64563465,.56470877,.58893573,.57300717,.2944648,.38052845,.41107076,.43690211,.38097319,.57060868,.41238439,.62570554,.67760509,.49826962,.6492821,.64969563,1
.22115418,.89999998,.49999362,.53467739,.52357531,.50603598,.26579106,.47698417,.39671481,.61228406,.58463919,.54557884,.44100186,.62640792,.76993322,.2247349,.39717919,.43503588,0
.20230493,.89999998,.77198839,.6333884,.67452866,.61596465,.58003169,.61789805,.66045964,.84027982,.10406185,.5652796,.46116653,.47516617,.43464833,.40990704,.69626486,.49371827,0
.18331911,.89999998,.49456435,.65338027,.62054753,.59604293,.43769696,.65840733,.45384905,.46381709,.47203586,.81601477,.48902321,.47338682,.44322962,.31056732,.45272183,.32182986,0
.23508622,.89999998,.28564173,.46932283,.72728062,.37282732,.4088679,.81058967,.50192869,.42917937,.57639623,.61041105,.34712559,.43320563,.50046229,.44137171,.55828542,.57706845,1
.16433328,.89999998,.71271533,.75821555,.25670823,.41150972,.46381447,.48691249,.37135345,.53956264,.47848898,.58073819,.48439452,.38711452,.54381096,.31793255,.50977397,.41457552,0
.1640601,.89999998,.44214994,.61366105,.69698465,.6214596,.55415201,.58682507,.50810754,.45839697,.41566211,.47548038,.49362814,.40266839,.74953645,.34212369,.49581823,.58176666,1
.16815776,.89999998,.52974695,.63916457,.55704951,.54203773,.33469072,.49840599,.45277262,.4938733,.22982186,.53059065,.49143961,.45231855,.54823977,.27906281,.4813866,.55046755,0
.26595527,.89999998,.43472147,.67631012,.44075614,.54507864,.43666607,.4581022,.70289588,.61017549,.39456946,.36297792,.55662239,.56111151,.49663049,.70496714,.40353251,.52187425,1
.18208981,.1,.49602687,.60240859,.419916,.50098574,.44776914,.40524217,.63533109,.37315485,.51654994,.69045222,.51375049,.72200507,.6115424,.26672313,.52158481,.6355347,0
.13250811,.1,.50146043,.61264753,.11402886,.44441518,.39902586,.72254026,.5114466,.37588644,.50836569,.54268432,.69328934,.74668491,.47552907,.41051394,.49814054,.54263198,0
.22934949,.89999998,.66011292,.62136805,.40131837,.4409157,.37548488,.38973203,.41322523,.69197571,.66383815,.71286023,.39489737,.22805741,.48851937,.68110907,.55762428,.72669137,1
.16884071,.89999998,.41996264,.45793167,.56026328,.72994834,.57558244,.67944753,.30468243,.37111691,.31550997,.54225713,.70388323,.47922665,.61395478,.54626817,.81472337,.59441549,0
.27333108,.89999998,.49318364,.45731062,.75672877,.58779752,.50676399,.54335707,.69059896,.54563463,.55004883,.40068108,.39546385,.54359162,.81279111,.39388376,.42651883,.55429447,0
.20107564,.89999998,.74816823,.57139987,.65177488,.4480553,.53679144,.47344059,.33143407,.44899112,.38410783,.65460837,.36078358,.78340894,.47029692,.27637196,.59751642,.58380747,1
.223203,.89999998,.20452981,.59749186,.67047215,.34270489,.78657514,.64458382,.51254737,.56741202,.49955904,.44434974,.65558296,.5607807,.41104299,.62905502,.57779449,.64161044,0
.14193273,.89999998,.5010407,.71052498,.59920067,.48054954,.18890965,.67400223,.33127975,.25351247,.63522422,.52542257,.39574939,.42010686,.4164401,.53905427,.75761676,.28026229,0
.15231347,.1,.47770375,.7859112,.61853415,.75824773,.61829668,.23756017,.61977923,.41855979,.54206419,.24744383,.46139818,.58300042,.37306386,.65525353,.39329883,.57986891,0
.18290934,.1,.46151167,.63372445,.65509498,.49622923,.32475394,.64479506,.59754598,.400359,.53917229,.47349566,.41526559,.32425293,.43964374,.39933676,.4885149,.54135978,0
.23522282,.89999998,.68641424,.46144283,.59642398,.5868426,.39055654,.58637506,.68418646,.53265131,.5563249,.62212843,.36415431,.46182728,.55386424,.31988007,.77677339,.50034261,0
.22511525,.89999998,.74931079,.59625572,.53997457,.50192106,.26468781,.36088961,.50160068,.42290756,.51889098,.36656395,.448286,.37325972,.63362855,.55991244,.304701,.61079592,0
.22006147,.89999998,.70847154,.53237361,.6695227,.51922053,.34722063,.33306152,.36740157,.41396034,.39796191,.53488195,.62578559,.43996125,.46174639,.38047928,.40597957,.42637035,0
.14739628,.89999998,.52257335,.82614136,.63119721,.28523296,.46107933,.46330112,.53084779,.35871807,.56193227,.3438732,.48912969,.41461378,.58805382,.52137166,.64623457,.32184392,0
.27852142,.89999998,.36509112,.62376583,.2925162,.49094883,.23847933,.4999401,.48737499,.55876237,.38227826,.52857482,.45334783,.60896379,.62590301,.42874211,.37552434,.59967428,1
.21705651,.1,.44115269,.53592169,.63209808,.8315714,.33970028,.42994386,.41653007,.52514023,.3958146,.44881603,.59826362,.59270984,.39889067,.42320734,.70445144,.40006059,1
.16884071,.89999998,.48238567,.71833694,.44192213,.42512226,.20758626,.53981173,.50324619,.6089958,.55401248,.3275519,.51341403,.53528011,.67930406,.41953477,.62228119,.36336169,1
.14302544,.89999998,.37868428,.59896165,.27096754,.60331208,.73311818,.52705926,.52115035,.47256047,.4027912,.50236511,.5736177,.50773269,.51277554,.58872682,.4047828,.42088804,1
.15873313,.89999998,.61477745,.54568279,.35673612,.28787911,.57783347,.65910947,.69886661,.46714473,.64781308,.381724,.72426951,.23588629,.4398585,.37994909,.51683712,.48063236,0
.22962268,.89999998,.503874,.54597598,.231067,.56506431,.49023452,.43654287,.63140506,.63092387,.42298847,.63308632,.4497593,.46551672,.46762997,.30922782,.37482432,.48617005,0
.16542599,.89999998,.68717331,.58270109,.30943257,.49418169,.5086236,.75249779,.42861062,.50347286,.51779306,.49515182,.66897631,.2253578,.59124368,.32862177,.36335078,.62044859,1
.25830632,.89999998,.61168909,.54206115,.49075648,.50619602,.30486828,.58057982,.64818603,.37985843,.5586403,.50804651,.43845969,.55518728,.5158726,.54261273,.22290306,.45596561,1
.24410108,.89999998,.49357617,.49297512,.65256393,.47319892,.35256892,.53588641,.5048576,.35739148,.46065077,.54674375,.67100453,.45874593,.68878591,.27375972,.25016567,.33682793,1
.19889022,.89999998,.63569134,.51767254,.60051429,.36929706,.38434359,.47897238,.52795947,.50802821,.66916049,.49022564,.51062316,.66161382,.55212438,.44094157,.59413826,.30527517,1
.17539696,.1,.33284581,.63910675,.42068923,.52445531,.20751093,.53303635,.37524766,.55252653,.49393037,.69702506,.49143893,.54594964,.56071985,.40395364,.61238158,.28094238,0
.18318252,.89999998,.39051688,.71093506,.60885757,.85403949,.25570604,.24214748,.54368782,.47989711,.58357006,.3846727,.37174132,.39334473,.37419277,.32586935,.48261172,.50158793,0
.14848898,.1,.57315785,.77650297,.50686073,.42215389,.58166355,.49912032,.48100364,.53851849,.57135618,.37970799,.730726,.28353038,.44615209,.51126182,.37550378,.36964741,0
.1640601,.89999998,.44214994,.61366105,.69698465,.6214596,.55415201,.58682507,.50810754,.45839697,.41566211,.47548038,.49362814,.40266839,.74953645,.34212369,.49581823,.58176666,1
.18973878,.89999998,.41177353,.46188992,.44554037,.69636703,.45346648,.63893449,.4638744,.67002016,.44624394,.68781763,.42659131,.38743204,.45424476,.49002421,.57975137,.50829655,1
.15600136,.89999998,.46523243,.63371032,.31519005,.57193267,.48262101,.52003211,.3534607,.49139816,.46879703,.46274906,.71203858,.55009067,.49467018,.41357255,.37914217,.3101373,0
.19369985,.89999998,.54164028,.52615702,.81528723,.5799737,.58846658,.51066077,.47110668,.41545752,.5178951,.46731555,.38848835,.1,.60596097,.36803207,.55397874,.33612826,1
.22183713,.89999998,.55356097,.59107149,.38425538,.62392628,.33403668,.58495992,.52280021,.65973705,.48576957,.76122844,.67001861,.56205952,.49359792,.52921557,.55438602,.37707204,0
.21022709,.89999998,.44753325,.52601135,.62897521,.56157732,.25467488,.47700626,.43936396,.57317597,.58654273,.37093315,.37019652,.44964987,.3279388,.75912178,.37396222,.36673528,0
.15285984,.89999998,.66814107,.68934894,.65703905,.45143789,.25823605,.63573599,.36216098,.45016813,.63120782,.64824045,.60026902,.39755711,.32188588,.51467508,.77979708,.22720747,0
.16242103,.89999998,.28295887,.32969135,.42010966,.61695254,.75961435,.61948961,.3928667,.72040701,.50617319,.35897344,.56435287,.48217982,.48132271,.6547147,.61733651,.27083585,1
.24205224,.89999998,.35094595,.55443633,.50711173,.57131112,.52791202,.38422143,.40576896,.60623491,.58859593,.58299094,.5365175,.27617389,.77518195,.40721434,.58754289,.39784923,0
.22279325,.89999998,.54264486,.59548151,.59053057,.65423334,.32375628,.18841712,.56165469,.39608827,.60699105,.34670904,.62884516,.42151549,.67143095,.48761716,.4637953,.55144733,0
.17157248,.1,.47577241,.68904692,.73842406,.51461303,.16144979,.32140461,.59864551,.48599207,.5012424,.46928912,.59688145,.37773329,.72957379,.3468315,.49727756,.58944714,0
.16119173,.89999998,.55341411,.61951339,.17350724,.63700998,.46215686,.27392563,.29619831,.32155979,.62426913,.71335733,.40165445,.28624833,.44356757,.26052999,.56549788,.52383953,0
.18850948,.89999998,.48158252,.68478441,.51422894,.33343822,.45634314,.48053622,.58137149,.49773094,.6192801,.67605066,.71940994,.35137099,.71496594,.44526792,.59874004,.51132452,1
.21705651,.1,.28629941,.33996099,.3290118,.66100127,.38066459,.56604159,.50924563,.53642809,.62728828,.46534124,.2918852,.89250493,.55926502,.42263114,.63400352,.49080175,0
.19861704,.89999998,.44554317,.56925255,.69038838,.56937134,.31374162,.5309636,.40247333,.58435458,.59195971,.53552109,.30818865,.51473296,.3243143,.40278378,.70233637,.52454823,1
.19014853,.89999998,.56009364,.64700621,.72410548,.5201472,.49071518,.55924648,.62880319,.65312958,.40740502,.77024484,.36727661,.51331139,.55495799,.50497544,.56474459,.62258518,0
.18263616,.1,.45364815,.64597428,.3411631,.46213841,.21115892,.53244191,.59774309,.43299741,.35331461,.47247481,.57141757,.58610201,.72600722,.35389283,.50729573,.27791536,0
.26090148,.89999998,.51049489,.47989875,.76129764,.52636188,.54901862,.61280829,.62428421,.47370479,.6634261,.5350492,.33264235,.46332273,.42343768,.31946373,.38833874,.40722471,0
.14043026,.1,.40269023,.83023649,.32134268,.47639328,.40069681,.57703817,.59241831,.42412195,.46113718,.51702893,.42990169,.40681195,.62233651,.50434834,.60296881,.49960545,0
.13783507,.89999998,.54924709,.51417714,.59776837,.34904447,.31309929,.80422372,.68349671,.3105478,.68495721,.67085034,.67819965,.45509651,.45799077,.67024171,.52819908,.5319221,1
.28494108,.89999998,.60105646,.4534564,.59172803,.54023433,.38812104,.40762827,.57336277,.54816353,.49594939,.34516063,.48954573,.40789506,.72333419,.38186666,.48282486,.26813096,1
.15559161,.89999998,.47680646,.58991826,.63147205,.57069761,.52644098,.52010763,.61016935,.55577809,.43723944,.52396232,.22940347,.57185221,.81655574,.58021224,.6135993,.68104488,0
.22183713,.89999998,.71986353,.5997166,.66285419,.68483108,.25137424,.4312287,.49529389,.29446501,.58764911,.41107786,.52713174,.3396126,.73925269,.52209198,.65648615,.58518451,1
.19028513,.89999998,.4094356,.73117632,.72363746,.61275399,.45772919,.39947373,.43279561,.42204314,.45908713,.55461717,.64116663,.67584842,.58950871,.44318268,.49091616,.58285707,1
.21705651,.89999998,.29045507,.43996364,.48935893,.61242604,.63299149,.66856056,.50277042,.83498538,.58541328,.30729991,.4669677,.54646277,.70989293,.49494147,.41703421,.5009926,0
.15668431,.1,.40644187,.69123089,.63972467,.77639377,.27337947,.45727938,.5816164,.42788744,.5627954,.58477449,.56362045,.39121729,.59264076,.35424921,.51244444,.47393298,0
.16925047,.1,.54201233,.63914764,.59238791,.62435901,.46117082,.51778513,.54572022,.61159223,.3497909,.51505482,.65017068,.82325876,.342242,.3691498,.52985483,.75987566,0
.20052928,.1,.38435507,.64704537,.47007754,.66509271,.48701459,.39535901,.53134394,.30319494,.5558818,.58319438,.70984119,.3712374,.26022786,.50433326,.36694154,.77397329,0
.21787605,.89999998,.49653873,.59281075,.76621562,.57612354,.39525312,.60265118,.70292294,.59145933,.53377581,.66935962,.24201474,.55631042,.56793892,.44260061,.43189371,.66980308,1
.17471401,.89999998,.44549084,.69626665,.68565619,.4529137,.33676302,.62601209,.53446841,.52301198,.65215701,.64758784,.52685195,.24490869,.16638832,.73988116,.63376802,.57455432,1
